obs_x,obs_y,obs_z,world_x,world_y,world_z,target_x,target_y,target_z,distance,reward,terminated,truncated,target_changes
0.31099385023117065,0.01852666586637497,0.5696719288825989,-1.1793539889982543,-2.342836185596301,0.6591275500014799,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.5312651407902388,3.50213446775545,False,False,4
0.306575745344162,0.01738295890390873,0.5721824169158936,-1.1837720932197726,-2.3439798935693927,0.6616380196768368,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.5266106191900497,3.5065802664494425,False,False,4
0.3018456697463989,0.015666404739022255,0.5748438835144043,-1.1885021802234863,-2.3456964463718273,0.6642994716083919,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.5216454528986191,3.5127767328094595,False,False,4
0.2968398332595825,0.013372763991355896,0.5776539444923401,-1.1935079904846977,-2.347990087502285,0.6671095421949617,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.5163999671181934,3.5179709604137135,False,False,4
0.291650652885437,0.010630162432789803,0.5805864334106445,-1.1986971989414397,-2.350732689533386,0.6700420318332432,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.5109607072238898,3.523966319123516,False,False,4
0.28627175092697144,0.007636656519025564,0.5836033821105957,-1.2040760777232091,-2.3537261955509887,0.6730589886953464,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.5053671780592279,3.5288359713714565,False,False,4
0.2807357907295227,0.0044692023657262325,0.5865803360939026,-1.2096120523760614,-2.3568936495759343,0.6760359676944452,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.49974829157252487,3.530235818469287,False,False,4
0.27509692311286926,0.0010031311539933085,0.5897277593612671,-1.2152509054289595,-2.3603597208031424,0.6791833690779385,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.4939662331097634,3.542719939708931,False,False,4
0.2695043683052063,-0.002830136101692915,0.5927717685699463,-1.2208434708407878,-2.364192988014313,0.6822273511590746,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.4883395003471897,3.5366586502159243,False,False,4
0.2641124129295349,-0.006909666582942009,0.5958598852157593,-1.226235420278523,-2.3682725184114206,0.6853154996315409,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.482837799596935,3.552023369464765,False,False,4
0.25886884331703186,-0.010998762212693691,0.5992812514305115,-1.2314789812170046,-2.3723616144514597,0.6887368604637681,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.4771892426041779,3.56269296452567,False,False,4
0.2536352574825287,-0.014882957562804222,0.602666974067688,-1.2367125805043804,-2.376245809343285,0.6921225794984934,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.4716204858194241,3.563004936274272,False,False,4
0.24822309613227844,-0.018429405987262726,0.6059508323669434,-1.242124735543464,-2.3797922571388987,0.6954064405548241,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.46607842556131224,3.567965829260848,False,False,4
0.24252396821975708,-0.021603256464004517,0.6093175411224365,-1.2478238733377784,-2.3829661076728548,0.6987731737308301,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.4603448048808261,3.5757793809205713,False,False,4
0.23663701117038727,-0.024325944483280182,0.6128351092338562,-1.2537108205229555,-2.385688795824365,0.7022907143273381,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.4544067399582127,3.5845782253505787,False,False,4
0.23055323958396912,-0.02647242322564125,0.6162381172180176,-1.2597945954974614,-2.387835275545395,0.7056937126624802,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.4484738342361098,3.583200003206233,False,False,4
0.22431759536266327,-0.02808026783168316,0.6193775534629822,-1.266030237205416,-2.389443119402133,0.7088331425337667,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.4426966788987759,3.584209840536246,False,False,4
0.2179941087961197,-0.029275691136717796,0.6224321126937866,-1.272353724141291,-2.3906385436236355,0.7118877405536627,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.43696223540996315,3.589606913608656,False,False,4
0.21172194182872772,-0.030267123132944107,0.6254504919052124,-1.2786258950008247,-2.3916299747068317,0.714906088996984,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.4313115149189729,3.594274776127979,False,False,4
0.20577207207679749,-0.031209750100970268,0.6286150813102722,-1.2845757602858314,-2.3925726014101594,0.7180706982929708,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.42572637742639485,3.607549599702618,False,False,4
0.20015552639961243,-0.03218228742480278,0.6319751739501953,-1.2901923118425647,-2.3935451383135637,0.7214308048406337,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.4201668606610598,3.615725715862687,False,False,4
0.19483880698680878,-0.03327512741088867,0.6351593136787415,-1.2955090356571464,-2.3946379786952012,0.7246149528698679,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.41494348704904926,3.6144776129561125,False,False,4
0.18987905979156494,-0.03446941822767258,0.6381411552429199,-1.3004687798787746,-2.395832269488448,0.7275967377478986,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.41010247535082534,3.619525232698943,False,False,4
0.18529951572418213,-0.03560924530029297,0.6409801244735718,-1.305048322715318,-2.3969720957424028,0.730435735210281,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.40558500775563167,3.6218084994954656,False,False,4
0.18118298053741455,-0.03650135546922684,0.6439850926399231,-1.3091648624273262,-2.397864207074595,0.7334407160251502,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.4011311801883646,3.636771554353156,False,False,4
0.17753860354423523,-0.03701397031545639,0.6471025347709656,-1.3128092402180753,-2.398376821957941,0.7365581630164558,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.39677020452521283,3.639995470268969,False,False,4
0.1742301881313324,-0.03715997561812401,0.6500793099403381,-1.3161176452743373,-2.398522828508646,0.739534915266379,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.3926595420459809,3.642687963725248,False,False,4
0.17116208374500275,-0.037031032145023346,0.6532915830612183,-1.3191857583503521,-2.3983938855575824,0.7427472042424204,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.3884256338515257,3.655835721803349,False,False,4
0.1683918684720993,-0.036691971123218536,0.6566528081893921,-1.3219559732815302,-2.39805482155753,0.746108388333498,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.3841737039682692,3.6585376179461737,False,False,4
0.16613563895225525,-0.03619425743818283,0.6599250435829163,-1.3242121919460759,-2.3975571093901333,0.7493806756233398,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.3802131476116038,3.6629946634639223,False,False,4
0.16448497772216797,-0.035491324961185455,0.6631912589073181,-1.325862852308033,-2.3968541787099764,0.7526468439805396,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.37650377040621896,3.6678296434539375,False,False,4
0.16330258548259735,-0.03466244786977768,0.6666241884231567,-1.3270452491866076,-2.3960252997482323,0.7560798066399045,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.3728386333793327,3.6754628295473597,False,False,4
0.16233298182487488,-0.033812060952186584,0.6702542304992676,-1.3280148550379973,-2.3951749111267078,0.7597098242903634,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.3690901453223839,3.6804667633462964,False,False,4
0.16141657531261444,-0.03288142383098602,0.6738781332969666,-1.32893125619035,-2.39424427617065,0.7633337298522079,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.3653655445368242,3.681689285479531,False,False,4
0.1605384200811386,-0.03189845755696297,0.6774802803993225,-1.329809418604763,-2.3932613105317646,0.7669359096553593,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.3616753410971423,3.685350235761949,False,False,4
0.1596912443637848,-0.030920878052711487,0.681083083152771,-1.3306565920334161,-2.392283729399337,0.7705386956322924,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.3580019447708805,3.6877452551175445,False,False,4
0.15878193080425262,-0.029957616701722145,0.684775173664093,-1.331565908300825,-2.3913204680987405,0.7742307971276724,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.3542256937433966,3.693074086923256,False,False,4
0.1576577126979828,-0.029062798246741295,0.6886266469955444,-1.3326901258462334,-2.3904256509590125,0.7780822276852689,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.35021990691522276,3.697734210289162,False,False,4
0.15635521709918976,-0.028236160054802895,0.6924288868904114,-1.3339926244315854,-2.389599011920344,0.7818844968227782,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.3461852433360019,3.6982138059358056,False,False,4
0.15497490763664246,-0.02754630148410797,0.6961438655853271,-1.3353729287258633,-2.388909152484815,0.7855994464295576,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.34220547749126,3.7014529684438116,False,False,4
0.15367966890335083,-0.02712651528418064,0.6997776031494141,-1.3366681719411488,-2.388489367424603,0.7892332325116591,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.33835892637678117,3.7033033475506802,False,False,4
0.15257275104522705,-0.02699039876461029,0.7034632563591003,-1.337775083930199,-2.3883532513223007,0.7929188481217285,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.3345758174236824,3.7090623378055403,False,False,4
0.15155930817127228,-0.02717706374824047,0.7072479724884033,-1.3387885249433318,-2.388539915830592,0.7967035598515433,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.33077572547355216,3.7122383441907902,False,False,4
0.150603249669075,-0.02773226425051689,0.7110620141029358,-1.3397445898479248,-2.3890951162963487,0.8005176212582173,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.32701005749540146,3.7153647276622284,False,False,4
0.14975830912590027,-0.028641724959015846,0.7148312330245972,-1.3405895351876338,-2.390004577710859,0.8042868155646435,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.32337151786260604,3.7166782949502295,False,False,4
0.1490856260061264,-0.029719525948166847,0.7186152338981628,-1.3412622157887668,-2.391082377975311,0.8080708698627841,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.319823614656999,3.720732093784568,False,False,4
0.14853371679782867,-0.030726322904229164,0.722869336605072,-1.3418141260966177,-2.392089174849947,0.8123249603616333,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.3159236727380678,3.7320152556564237,False,False,4
0.14798559248447418,-0.0315539613366127,0.7272494435310364,-1.3423622434070763,-2.392916811763174,0.8167050274604312,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.3119106737559636,3.7312571646995853,False,False,4
0.1474171280860901,-0.03223035857081413,0.7312630414962769,-1.3429307062581401,-2.393593210123216,0.8207186735111134,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.30820471653799764,3.7302095498395875,False,False,4
0.14686724543571472,-0.03289726376533508,0.7353516221046448,-1.3434805929852351,-2.394260115587712,0.8248072338230096,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.3044519340940656,3.73723469654725,False,False,4
0.14644356071949005,-0.03367701545357704,0.7395651340484619,-1.3439042756495174,-2.395039868485274,0.8290207684984181,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.30067617899556903,3.7388338465755666,False,False,4
0.14615599811077118,-0.034632500261068344,0.7439146637916565,-1.3441918450295702,-2.3959953538777397,0.8333702790565334,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.2968849621475805,3.744426531271794,False,False,4
0.14588819444179535,-0.03577151894569397,0.7481845021247864,-1.344459649328907,-2.397134369297266,0.8376401287810338,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.2932132350111639,3.742988903479076,False,False,4
0.1457160860300064,-0.03711232542991638,0.7521615624427795,-1.344631750306485,-2.398475178559924,0.8416171503909048,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.2898868824565693,3.7430250375971412,False,False,4
0.145691379904747,-0.038651056587696075,0.7561731338500977,-1.34465646302993,-2.400013909149471,0.8456287723583553,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.2866555551179773,3.74698160298634,False,False,4
0.14588581025600433,-0.040342774242162704,0.7603313326835632,-1.3444620275903776,-2.401705627652205,0.8497869315612546,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.28346302090274345,3.7495411440951534,False,False,4
0.14635226130485535,-0.04209987074136734,0.7645514011383057,-1.3439955713936071,-2.4034627236857813,0.8540069975529591,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.28040583768952587,3.751750319471209,False,False,4
0.1469348520040512,-0.04386860877275467,0.768593430519104,-1.3434129827652679,-2.4052314598764157,0.8580490366102549,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.2776027885660601,3.750536918765684,False,False,4
0.14747454226016998,-0.04549071192741394,0.7725871205329895,-1.342873287998281,-2.406853564883794,0.8620427184035531,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.27483589775435946,3.7546105206705676,False,False,4
0.14768826961517334,-0.046725258231163025,0.7768658995628357,-1.3426595710235116,-2.4080881084862673,0.8663215131774261,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.271631917374643,3.760428480320385,False,False,4
0.1473342329263687,-0.04746520146727562,0.7813229560852051,-1.3430136055553117,-2.4088280541338962,0.8707785682097574,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.26791784122905415,3.7634979606491696,False,False,4
0.14635059237480164,-0.04778115451335907,0.7858248949050903,-1.343997237251604,-2.4091440063907132,0.8752805311545588,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.2637659967404848,3.7661698469445013,False,False,4
0.1447506546974182,-0.04781447350978851,0.7900630235671997,-1.3455971840270158,-2.409177325197589,0.8795186321151123,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.25944654544951196,3.764608925848917,False,False,4
0.14263664186000824,-0.04762497544288635,0.7941712737083435,-1.3477111932671944,-2.4089878271053613,0.8836268661171462,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.2549094389758342,3.7680954839026803,False,False,4
0.14020971953868866,-0.04730909317731857,0.7982831597328186,-1.3501381149467477,-2.4086719449327774,0.887738775025727,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.2501731357046499,3.7702323819008687,False,False,4
0.13764245808124542,-0.0469350665807724,0.8020404577255249,-1.3527053760153498,-2.408297917553818,0.8914960941297626,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.24563451967131114,3.7698418636639586,False,False,4
0.13499052822589874,-0.04656695947051048,0.8056868314743042,-1.3553573023405638,-2.407929811734919,0.8951424463110502,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.24114006647113612,3.7746922833397822,False,False,4
0.13216537237167358,-0.046160705387592316,0.8092930316925049,-1.3581824581826947,-2.4075235587656767,0.8987486431936811,-1.4903478369837686,-2.3613628519242753,1.0894556097057095,0.2365748196363026,3.775958285302083,False,False,4
